EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,PIONEER_DIST_Au,PIONEER_LAT_deg,PIONEER_LONG_deg,PIONEER_BR_nT,PIONEER_BT_nT,PIONEER_BN_nT,PIONEER_MAG_AVG_nT,PIONEER_SPEED_kms,PIONEER_DENSITY_Ncm3,PIONEER_TEMP_DegK
 1972-09-02T04:00:00.000Z,2.43,0.5,199.8,0.5673,-0.7755,0.9129,1.4111,343.4,0.9061,22515
 1972-09-02T05:00:00.000Z,2.44,0.5,199.8,0.3287,-1.2127,-0.2482,1.3804,348.4,0.8176,24107
 1972-09-02T06:00:00.000Z,2.44,0.5,199.9,0.4809,-1.1174,0.2261,1.3217,341.7,0.7598,32266
 1972-09-02T07:00:00.000Z,2.44,0.5,199.9,0.3154,-1.1328,-0.0699,1.2373,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-02T08:00:00.000Z,2.44,0.5,199.9,0.3029,-1.2037,-0.0131,1.3002,349.8,0.9767,28095
 1972-09-02T09:00:00.000Z,2.44,0.5,199.9,0.3949,-0.9677,0.8413,1.3914,345.8,0.8255,19664
 1972-09-02T10:00:00.000Z,2.44,0.5,199.8,0.5072,-0.469,0.894,1.1996,344.5,0.8491,26097
 1972-09-02T11:00:00.000Z,2.44,0.5,199.8,0.5597,-0.5234,0.6921,1.2161,343.7,1.0522,27712
 1972-09-02T12:00:00.000Z,2.44,0.5,199.9,0.4289,-0.6096,0.534,1.087,345.4,0.9326,28223
 1972-09-02T13:00:00.000Z,2.44,0.5,199.9,0.7021,0.3459,0.5479,1.0458,342.1,0.9489,21600
 1972-09-02T14:00:00.000Z,2.44,0.5,199.9,0.7672,0.4021,-0.641,1.1027,337.4,1.0019,24216
 1972-09-02T15:00:00.000Z,2.44,0.5,199.9,0.5734,0.4373,-0.8473,1.1486,342.2,0.9787,20218
 1972-09-02T16:00:00.000Z,2.44,0.5,199.9,0.7182,0.1324,-0.8412,1.1378,340.2,0.9597,20899
 1972-09-02T17:00:00.000Z,2.44,0.5,200,0.9591,0.193,-0.3834,1.1213,333.5,0.7111,29596
 1972-09-02T18:00:00.000Z,2.44,0.6,200,0.9046,-0.1321,0.3936,1.0662,338.7,0.7874,24273
 1972-09-02T19:00:00.000Z,2.44,0.6,200,0.7417,-0.1262,0.4702,1.0213,343.4,0.8369,17028
 1972-09-02T20:00:00.000Z,2.44,0.6,200,0.7028,-0.351,0.5736,1.0583,345.1,0.7862,22518
 1972-09-02T21:00:00.000Z,2.44,0.6,199.9,0.7847,-0.2045,0.5804,1.0894,349,0.6411,19100
 1972-09-02T22:00:00.000Z,2.44,0.6,199.9,0.9984,-0.4722,0.0945,1.1324,335.7,0.8073,19185
 1972-09-02T23:00:00.000Z,2.44,0.6,200,0.978,-0.541,-0.0966,1.1434,336.7,0.7613,17380
 1972-09-03T00:00:00.000Z,2.44,0.6,200,0.5163,-0.808,-0.2696,1.03,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-03T01:00:00.000Z,2.44,0.6,200,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-03T02:00:00.000Z,2.44,0.6,200,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-03T03:00:00.000Z,2.44,0.6,200,0.5814,-0.7998,-0.1366,1.0274,341.1,0.8392,20239
 1972-09-03T04:00:00.000Z,2.44,0.6,200.1,0.6483,-0.6086,0.1882,1.0473,334.7,0.8134,19926
 1972-09-03T05:00:00.000Z,2.44,0.6,200.1,0.6837,-0.6055,0.3987,1.0659,346.1,0.8269,19511
 1972-09-03T06:00:00.000Z,2.44,0.6,200.1,-0.1845,-0.9188,0.3004,1.0794,353.4,0.7137,17839
 1972-09-03T07:00:00.000Z,2.44,0.6,200.1,-0.5303,-0.9761,0.0861,1.1827,355.6,1.2842,20121
 1972-09-03T08:00:00.000Z,2.44,0.6,200,0.0181,-0.6782,-0.204,1.1262,348.3,0.804,16579
 1972-09-03T09:00:00.000Z,2.45,0.6,200,0.5563,-0.9041,0.586,1.2639,351.3,0.8974,20158
 1972-09-03T10:00:00.000Z,2.45,0.6,200.1,0.4865,-1.1805,0.1702,1.3181,351.7,1.1036,23872
 1972-09-03T11:00:00.000Z,2.45,0.6,200.1,0.333,-1.009,-0.4724,1.2598,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-03T12:00:00.000Z,2.45,0.6,200.1,0.2635,-0.8199,-0.2881,1.2391,351.5,1.1428,22189
 1972-09-03T13:00:00.000Z,2.45,0.6,200.1,0.744,-0.747,-0.105,1.2293,349.5,0.8485,21816
 1972-09-03T14:00:00.000Z,2.45,0.6,200.1,0.5296,-0.8386,0.1559,1.1873,352.5,1.0137,23184
 1972-09-03T15:00:00.000Z,2.45,0.6,200.1,0.9174,0.1203,-0.6572,1.2784,343.4,1.2125,24642
 1972-09-03T16:00:00.000Z,2.45,0.6,200.2,0.4434,-1.0839,-0.0119,1.3068,360.5,1.1678,23198
 1972-09-03T17:00:00.000Z,2.45,0.6,200.2,0.6252,-1.1985,0.2735,1.4312,356.2,1.1475,24188
 1972-09-03T18:00:00.000Z,2.45,0.6,200.2,0.6869,-1.0655,0.7481,1.5234,355.1,1.1285,21952
 1972-09-03T19:00:00.000Z,2.45,0.6,200.1,0.2947,-0.8665,-0.374,1.6015,372.7,1.0086,11921
 1972-09-03T20:00:00.000Z,2.45,0.6,200.1,0.553,-0.9566,-0.7185,1.4687,350.9,1.0798,25504
 1972-09-03T21:00:00.000Z,2.45,0.6,200.2,0.7358,-1.2805,-0.636,1.6739,352.2,0.9741,15522
 1972-09-03T22:00:00.000Z,2.45,0.6,200.2,0.4299,-1.6089,-0.0506,1.6987,362.1,0.9694,17219
 1972-09-03T23:00:00.000Z,2.45,0.6,200.2,0.693,-1.3825,-0.0971,1.6945,351.9,1.1298,14257
 1972-09-04T00:00:00.000Z,2.45,0.6,200.2,0.9498,-1.2866,0.3684,1.6557,351.4,1.1794,15418
 1972-09-04T01:00:00.000Z,2.45,0.6,200.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-04T02:00:00.000Z,2.45,0.6,200.2,0.7211,-1.3707,0.8709,1.7832,352.9,1.0992,12278
 1972-09-04T03:00:00.000Z,2.45,0.6,200.3,0.8129,-1.3606,0.7476,1.7572,350.3,1.1492,11742
 1972-09-04T04:00:00.000Z,2.45,0.6,200.3,0.9487,-1.3976,0.4777,1.7676,347.1,1.3829,12334
 1972-09-04T05:00:00.000Z,2.45,0.6,200.3,0.3171,-0.3872,0.5498,1.6247,361.4,1.2557,32954
 1972-09-04T06:00:00.000Z,2.45,0.6,200.2,-0.864,1.3002,-0.2655,1.9008,362.1,0.8431,18930
 1972-09-04T07:00:00.000Z,2.45,0.6,200.2,-1.0977,1.5125,-0.5666,2.0281,352.9,0.8859,16928
 1972-09-04T08:00:00.000Z,2.45,0.6,200.3,-1.1549,1.7033,-0.033,2.0704,356.7,0.7904,17924
 1972-09-04T09:00:00.000Z,2.45,0.6,200.3,-1.1189,1.7475,0.1248,2.0831,356.7,0.8288,17923
 1972-09-04T10:00:00.000Z,2.45,0.6,200.3,-1.0597,1.627,0.7675,2.1072,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-04T11:00:00.000Z,2.45,0.6,200.3,-1.002,1.6143,0.8538,2.0896,355.7,0.8927,17991
 1972-09-04T12:00:00.000Z,2.45,0.6,200.3,-0.9237,1.4838,0.9633,2.0242,355.3,0.9167,19782
 1972-09-04T13:00:00.000Z,2.46,0.6,200.3,-1.0187,1.5023,-0.9407,2.0606,358.5,0.7353,19071
 1972-09-04T14:00:00.000Z,2.46,0.6,200.4,-0.9909,1.4894,-0.9283,2.0199,358.9,0.8873,18851
 1972-09-04T15:00:00.000Z,2.46,0.6,200.4,-0.9893,1.1972,-1.0598,1.9017,359,1.0969,35724
 1972-09-04T16:00:00.000Z,2.46,0.6,200.4,-0.4904,0.2575,-1.2326,1.3893,363.7,1.0594,43018
 1972-09-04T17:00:00.000Z,2.46,0.6,200.4,-0.6233,0.9173,-0.9021,1.4771,362.4,1.1354,45032
 1972-09-04T18:00:00.000Z,2.46,0.6,200.3,-0.6529,0.9219,-0.6283,1.3147,365.8,1.2219,50940
 1972-09-04T19:00:00.000Z,2.46,0.6,200.3,-0.6802,0.9021,-0.7257,1.3734,361.8,1.2194,51701
 1972-09-04T20:00:00.000Z,2.46,0.6,200.4,-0.4104,1.2347,-0.6332,1.4682,362.5,1.0818,42941
 1972-09-04T21:00:00.000Z,2.46,0.6,200.4,-0.5565,1.2699,-0.5487,1.5123,354.3,1.0656,43550
 1972-09-04T22:00:00.000Z,2.46,0.6,200.4,-0.815,1.206,-0.3708,1.5171,353.6,1.0277,44947
 1972-09-04T23:00:00.000Z,2.46,0.6,200.4,-0.2797,-0.3394,-0.7422,1.2725,362.2,0.9848,47644
 1972-09-05T00:00:00.000Z,2.46,0.6,200.4,-0.1733,-1.0402,-0.5633,1.2305,-1.00E+31,-1.00E+31,-1.00E+31
 1972-09-05T01:00:00.000Z,2.46,0.6,200.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,347.5,0.9124,37949
 1972-09-05T02:00:00.000Z,2.46,0.6,200.5,-1.6847,0.7651,-0.8525,2.0403,347.7,0.913,36973
 1972-09-05T03:00:00.000Z,2.46,0.6,200.5,-1.5878,0.4857,-0.8912,1.9006,347.9,0.9541,51526
 1972-09-05T04:00:00.000Z,2.46,0.6,200.5,-1.3658,0.1711,-0.9101,1.738,349.5,1.1556,48207
